Crossheadmm,LoadN,Timesec
2.76720011606812,11.9766130447388,8.3129997253418
2.80050002038479,12.5463848114014,8.41300010681152
2.83399992622435,13.1712436676025,8.51299953460693
2.86730006337166,13.713570594787601,8.61299991607666
2.90039996616542,14.3355417251587,8.71300029754639
2.93379998765886,14.636929512023901,8.8129997253418
2.96720000915229,15.1912622451782,8.91300010681152
3.00060003064573,15.998436927795401,9.01299953460693
3.03369993343949,16.623472213745103,9.11299991607666
3.06689995341003,17.1497192382812,9.21300029754639
3.10040009208024,17.7159729003906,9.3129997253418
3.13400011509657,18.436307907104503,9.41300010681152
3.16730001941323,19.1871509552002,9.51299953460693
3.2005999237299,19.8400764465332,9.61299991607666
3.23399994522333,20.6351089477539,9.71300029754639
3.26739996671677,21.2765483856201,9.8129997253418
3.3005999866873,21.9027404785156,9.91300010681152
3.33389989100397,22.6568584442139,10.0129995346069
3.36720002815127,23.54225730896,10.1129999160767
3.40060004964471,24.2451763153076,10.2130002975464
3.43400007113814,25.0604686737061,10.3129997253418
3.46729997545481,25.765069961547898,10.4130001068115
3.50060011260211,26.7472629547119,10.5129995346069
3.53379989974201,27.5244464874268,10.6129999160767
3.56719992123544,28.4329357147217,10.7130002975464
3.60059994272888,29.1697521209717,10.8129997253418
3.63399996422231,29.9608383178711,10.9130001068115
3.66739998571575,30.8295497894287,11.0129995346069
3.70069989003241,31.755710601806598,11.1129999160767
3.73409991152585,32.690601348877,11.2130002975464
3.76749993301928,33.632869720459,11.3129997253418
3.80080007016659,34.4694633483887,11.4130001068115
3.83409997448325,35.4586791992188,11.5129995346069
3.86760011315346,36.3771858215332,11.6129999160767
3.90099990181625,37.396064758300795,11.7130002975464
3.93400015309453,38.322097778320305,11.8129997253418
3.96719994023442,39.3620872497559,11.9130001068115
4.00059996172786,40.24560546875,12.0129995346069
4.03399998322129,41.321365356445305,12.1129999160767
4.06740000471473,42.3342170715332,12.2130002975464
4.10099979490042,43.2537612915039,12.3129997253418
4.1342000477016,44.161613464355504,12.4130001068115
4.16739983484149,45.2652969360352,12.5129995346069
4.2008999735117,46.0934638977051,12.6129999160767
4.23429999500513,47.3902854919434,12.7130002975464
4.26759989932179,48.2588195800781,12.8129997253418
4.30080015212297,49.3745307922363,12.9130001068115
4.33420017361641,50.280750274658196,13.0129995346069
4.36769984662533,51.043125152587905,13.1129999160767
4.40090009942651,52.1156387329102,13.2130002975464
4.43430012091994,53.2141342163086,13.3129997253418
4.46760002523661,54.356765747070305,13.4130001068115
4.5007998123765,55.387523651123,13.5129995346069
4.53410018235445,56.461662292480504,13.6129999160767
4.56759985536337,57.8517646789551,13.7130002975464
4.60090022534132,58.813648223877,13.8129997253418
4.63429978117347,60.0925369262695,13.9130001068115
4.66750003397465,61.3186988830566,14.0129995346069
4.70090005546808,62.5597648620606,14.1129999160767
4.73430007696152,63.5944328308106,14.2130002975464
4.76770009845495,64.7174453735352,14.3129997253418
4.80089988559484,66.1740036010742,14.4130001068115
4.83410013839602,67.0933456420898,14.5129995346069
4.86750015988946,68.4034957885742,14.6129999160767
4.90090018138289,69.7419967651367,14.7130002975464
4.93420008569956,70.6056747436523,14.8129997253418
4.96749999001622,71.7829437255859,14.9130001068115
5.00079989433289,72.4790115356445,15.0129995346069
5.03419991582632,73.7515869140625,15.1129999160767
5.06759993731976,74.3394546508789,15.2130002975464
5.10099995881319,70.7226486206055,15.3129997253418
5.13429986312985,67.4352035522461,15.4130001068115
5.16750011593103,66.85400390625,15.5129995346069
5.2008000202477,63.37864303588869,15.6129999160767
5.23409992456436,63.56355667114259,15.7130002975464
5.2674999460578,64.1740798950195,15.8129997253418
5.30070019885898,65.27813720703129,15.9130001068115
5.33410022035241,66.01670074462889,16.0130004882813
5.36749977618456,63.725227355956996,16.113000869751
5.40080014616251,64.5526275634766,16.2129993438721
5.4339999333024,57.1929969787598,16.3129997253418
5.46710006892681,54.7531967163086,16.4130001068115
5.50060020759702,49.6650428771973,16.5130004882813
5.53419999778271,49.3836860656738,16.613000869751
5.56749990209937,50.448314666748,16.7129993438721
5.60079980641603,51.8190956115723,16.8129997253418
5.63419982790947,53.428394317626996,16.9130001068115
5.66750019788742,54.4618225097656,17.0130004882813
5.70069998502731,55.845245361328104,17.113000869751
5.73389977216721,57.1506233215332,17.2129993438721
5.76720014214516,58.6020889282227,17.3129997253418
5.80060016363859,59.9181098937988,17.4130001068115
5.83400018513203,61.249790191650405,17.5130004882813
5.86730008944869,62.2964630126953,17.613000869751
5.90049987658858,63.45959854125981,17.7129993438721
5.93370012938976,64.6803436279297,17.8129997253418
5.96729991957545,65.895378112793,17.9130001068115
6.00050017237663,67.23953247070311,18.0130004882813
6.0338000766933,68.40028381347659,18.113000869751
6.0673002153635,69.4767532348633,18.2129993438721
6.10069977119565,70.8299102783203,18.3129997253418
6.1340001411736,71.8103332519531,18.4130001068115
6.16730004549026,72.9075622558594,18.5130004882813
6.2007000669837,73.9677200317383,18.613000869751
6.23399997130036,74.3255081176758,18.7129993438721
6.2673999927938,75.1468887329102,18.8129997253418
6.30080001428723,76.2771377563477,18.9130001068115
6.3336999155581,76.1925582885742,19.0130004882813
6.36709993705153,77.1663513183594,19.113000869751
6.4003998413682,77.0375747680664,19.2129993438721
6.43370021134615,76.44125366210939,19.3129997253418
6.46719988435507,76.6284103393555,19.4130001068115
6.50070002302527,77.9041748046875,19.5130004882813
6.53380015864968,79.81166076660159,19.613000869751
6.56710006296635,81.52496337890621,19.7129993438721
6.60069985315204,82.5300216674805,19.8129997253418
6.63390010595322,82.384651184082,19.9130001068115
6.66720001026988,83.4397430419922,20.0130004882813
6.70049991458654,85.2237167358399,20.113000869751
6.73389993607998,87.151123046875,20.2129993438721
6.76719984039664,88.5006484985352,20.3129997253418
6.80050021037459,90.2770690917969,20.4130001068115
6.83380011469126,91.81879425048831,20.5130004882813
6.86729978770018,92.6472091674805,20.613000869751
6.90039992332458,94.1226577758789,20.7129993438721
6.93379994481802,95.6789474487305,20.8129997253418
6.96709984913468,97.2422332763672,20.9130001068115
7.00049987062812,98.7727432250977,21.0130004882813
7.03379977494478,98.6784439086914,21.113000869751
7.06710014492273,99.7049026489258,21.2129993438721
7.10050016641617,101.028282165527,21.3129997253418
7.1339001879096,100.835861206055,21.4130001068115
7.16720009222627,102.06194305419899,21.5130004882813
7.20049999654293,103.53860473632801,21.613000869751
7.23369978368282,104.87744140625,21.7129993438721
7.26719992235303,106.276718139648,21.8129997253418
7.30049982666969,106.69342041015601,21.9130001068115
7.33380019664764,107.487373352051,22.0130004882813
7.36710010096431,108.348121643066,22.113000869751
7.40040000528097,109.885414123535,22.2129993438721
7.43380002677441,111.007118225098,22.3129997253418
7.46709993109107,111.390983581543,22.4130001068115
7.50060006976128,112.63639831543,22.5130004882813
7.53389997407794,114.148979187012,22.613000869751
7.56710022687912,115.594520568848,22.7129993438721
7.60030001401901,116.929161071777,22.8129997253418
7.63370003551245,117.812744140625,22.9130001068115
7.66710005700588,119.02273559570301,23.0130004882813
7.70039996132255,120.626037597656,23.113000869751
7.73379998281598,122.122261047363,23.2129993438721
7.76720000430942,123.10308837890601,23.3129997253418
7.80049990862608,124.692726135254,23.4130001068115
7.83380027860403,125.996200561523,23.5130004882813
7.86690041422844,127.80615234375,23.613000869751
7.90040008723736,129.410903930664,23.7129993438721
7.93400034308434,131.222320556641,23.8129997253418
7.96729978173971,133.097061157227,23.9130001068115
8.00060015171766,134.85578918457,24.0130004882813
8.03409982472658,136.309616088867,24.113000869751
8.06740019470453,138.281188964844,24.2129993438721
8.10059998184443,138.83268737793,24.3129997253418
8.13379976898432,140.389465332031,24.4130001068115
8.16719979047775,141.4921875,24.5130004882813
8.20070039480925,143.048446655273,24.613000869751
8.23399983346462,144.637786865234,24.7129993438721
8.26739985495806,145.788970947266,24.8129997253418
8.30059964209795,147.603912353516,24.9130001068115
8.3339000120759,149.24467468261702,25.0130004882813
8.36739968508482,150.680130004883,25.113000869751
8.40070005506277,150.991088867188,25.2129993438721
8.43389984220266,149.77844238281298,25.3129997253418
8.46750009804964,149.088745117188,25.4130001068115
8.50069988518953,142.503631591797,25.5130004882813
8.53419955819845,142.467147827148,25.613000869751
8.5674999281764,137.745895385742,25.7129993438721
8.60080029815435,138.229782104492,25.8129997253418
8.63420031964779,139.477844238281,25.9130001068115
8.66760034114122,140.913070678711,26.0130004882813
8.7008997797966,142.465255737305,26.113000869751
8.73390026390553,143.29496765136702,26.2129993438721
8.7671997025609,144.190963745117,26.3129997253418
8.8007003068924,145.870513916016,26.4130001068115
8.83399974554777,147.53303527832,26.5130004882813
8.86739976704121,149.176834106445,26.613000869751
8.9009003713727,150.83805847168,26.7129993438721
8.93389992415905,152.530151367188,26.8129997253418
8.96729994565248,154.060577392578,26.9130001068115
9.00090020149946,154.23864746093798,27.0130004882813
9.03409998863935,154.205490112305,27.113000869751
9.06750001013279,153.868026733398,27.2129993438721
9.10090003162622,153.038360595703,27.3129997253418
9.13420040160418,149.332275390625,27.4130001068115
9.16760042309761,145.729415893555,27.5130004882813
9.2008002102375,144.113739013672,27.613000869751
9.23409964889288,143.270217895508,27.7129993438721
9.26749967038631,142.61549377441398,27.8129997253418
9.30070038884878,142.502197265625,27.9130001068115
9.33410041034222,143.039093017578,28.0130004882813
9.36760008335114,143.83088684082,28.113000869751
9.40079987049103,143.798751831055,28.2129993438721
9.43419989198446,143.27867126464798,28.3129997253418
9.46739967912436,136.949935913086,28.4130001068115
9.50070004910231,136.659652709961,28.5130004882813
9.53410007059574,136.454849243164,28.613000869751
9.56750009208918,136.441650390625,28.7129993438721
9.60080046206713,137.032241821289,28.8129997253418
9.6340999007225,136.549423217773,28.9130001068115
9.66740027070045,136.994140625,29.0130004882813
9.70089994370937,136.083206176758,29.113000869751
9.73409973084927,134.06494140625,29.2129993438721
9.76730044931173,104.232322692871,29.3129997253418
9.80069953948259,86.0060195922852,29.4130001068115
9.83409956097603,83.1631240844727,29.5130004882813
9.86749958246946,82.5829467773437,29.613000869751
9.90100018680096,82.0274276733398,29.7129993438721
9.93419997394085,81.4736022949219,29.8129997253418
9.9675003439188,81.22858428955081,29.9130001068115
10.0007001310587,81.16734313964841,30.0130004882813
10.0338999181986,81.2478103637695,30.113000869751
10.067299939692,80.2719421386719,30.2129993438721
10.10060030967,79.644287109375,30.3129997253418
10.1340003311634,75.28369140625,30.4130001068115
10.1674003526568,73.6288604736328,30.5130004882813
10.2006997913122,72.54833984375,30.613000869751
10.2338995784521,71.27463531494139,30.7129993438721
10.266900062561,70.7456588745117,30.8129997253418
10.30039973557,69.83290863037111,30.9130001068115
10.3340996429324,69.45314025878909,31.0130004882813
10.3673003613949,69.200309753418,31.113000869751
10.4007003828883,69.1912155151367,31.2129993438721
10.4341004043818,68.8118438720703,31.3129997253418
10.4673998430371,68.20143127441409,31.4130001068115
10.5007002130151,67.9927062988281,31.5130004882813
10.533900000155,67.17343902587889,31.613000869751
10.5670997872949,65.78977203369139,31.7129993438721
10.6007000431418,65.03559112548831,31.8129997253418
10.6338998302817,64.3317031860352,31.9130001068115
10.6672998517752,64.20030975341801,32.0130004882813
10.7006002217531,63.7249183654785,32.1129989624023
10.733800008893,63.093925476074205,32.2130012512207
10.76740026474,62.9166831970215,32.3129997253418
10.8006000518799,62.2547035217285,32.4129981994629
10.8337998390198,61.3713874816895,32.5130004882813
10.8673004433513,59.7631225585937,32.6129989624023
10.9007004648447,58.6517295837402,32.7130012512207
10.9339999035001,58.2902946472168,32.8129997253418
10.967300273478,57.8752517700195,32.9129981994629
11.0005997121334,57.7018890380859,33.0130004882813
11.0339997336268,57.761947631835895,33.1129989624023
11.0673997551203,57.153671264648395,33.2130012512207
11.1007001250982,49.7022018432617,33.3129997253418
11.1336996778846,48.8859100341797,33.4129981994629
11.166900396347,48.5561332702637,33.5130004882813
11.2004997208714,47.9097290039062,33.6129989624023
11.2338000908494,47.701042175293004,33.7130012512207
11.2672997638583,47.6627731323242,33.8129997253418
11.3006997853518,47.5604972839355,33.9129981994629
11.3335996866226,46.5498123168945,34.0130004882813
11.3669997081161,46.284942626953104,34.1129989624023
11.4006996154785,46.0577049255371,34.2130012512207
11.4337997511029,45.663257598877,34.3129997253418
11.4671997725964,45.3924369812012,34.4129981994629
11.5007003769279,44.786121368408196,34.5130004882813
11.5339001640677,44.6892280578613,34.6129989624023
11.5673001855612,43.9482688903809,34.7130012512207
11.6005996242166,43.6943397521973,34.8129997253418
11.633699759841,43.4205513000488,34.9129981994629
11.6672003641725,43.3284912109375,35.0130004882813
11.7002995684743,43.1684379577637,35.1129989624023
11.7338001728058,42.8297080993652,35.2130012512207
11.7672001942992,42.5530548095703,35.3129997253418
11.8004996329546,42.225772857666,35.4129981994629
11.833899654448,42.1126022338867,35.5130004882813
11.8671003729105,42.0584526062012,35.6129989624023
11.9003998115659,41.93784713745119,35.7130012512207
11.9337998330593,41.9410705566406,35.8129997253418
11.9671998545527,41.6905326843262,35.9129981994629
12.0005002245307,41.1614227294922,36.0130004882813
12.0337996631861,41.095199584960895,36.1129989624023
12.0671996846795,40.9433479309082,36.2130012512207
12.1005997061729,40.939361572265604,36.3129997253418
12.1339000761509,40.9056968688965,36.4129981994629
12.1670998632908,41.0770950317383,36.5130004882813
12.2004998847842,40.1459083557129,36.6129989624023
12.2338999062777,39.002468109130895,36.7130012512207
12.2672999277711,38.5489044189453,36.8129997253418
12.30079960078,38.3729858398437,36.9129981994629
12.3340003192425,38.369815826416,37.0130004882813
12.3672997578979,38.188568115234396,37.1129989624023
12.4006001278758,38.072193145751996,37.2130012512207
12.4337002635002,38.2919502258301,37.3129997253418
12.4671002849936,38.2005882263184,37.4129981994629
12.5005999580026,38.0696258544922,37.5130004882813
12.533999979496,38.2569580078125,37.6129989624023
12.5674000009894,37.74460983276369,37.7130012512207
12.6007003709674,37.8490600585938,37.8129997253418
12.6339001581073,37.6425514221191,37.9129981994629
12.6670999452472,37.263580322265604,38.0130004882813
12.7004999667406,37.6209106445312,38.1129989624023
12.7341002225876,37.5377616882324,38.2130012512207
12.767399661243,37.544979095459,38.3129997253418
12.8007996827364,37.6421546936035,38.4129981994629
12.8343002870679,33.2153244018555,38.5130004882813
12.8675000742078,32.162425994873,38.6129989624023
12.9008004441857,31.8854179382324,38.7130012512207
12.9340002313256,31.860910415649403,38.8129997253418
12.967299669981,31.5109920501709,38.9129981994629
13.0006996914744,31.598045349121097,39.0130004882813
13.0340000614524,31.5186958312988,39.1129989624023
13.0674000829458,31.2974967956543,39.2130012512207
13.1008001044393,31.1139793395996,39.3129997253418
13.1340995430946,30.659467697143597,39.4129981994629
13.1676001474261,30.848342895507802,39.5130004882813
13.200799934566,30.491382598877,39.6129989624023
13.2339997217059,30.5315895080566,39.7130012512207
13.2673997431993,30.553430557250998,39.8129997253418
13.3009003475308,30.298051834106403,39.9129981994629
13.3343003690243,30.194593429565398,40.0130004882813
13.3675998076797,30.1520214080811,40.1129989624023
13.4009001776576,30.1521606445313,40.2130012512207
13.4343998506665,30.115505218505902,40.3129997253418
13.4677002206445,29.9201889038086,40.4129981994629
13.5009000077844,29.904186248779297,40.5130004882813
13.5338995605707,29.790029525756797,40.6129989624023
13.5671999305487,29.8067855834961,40.7130012512207
13.6008001863956,29.8088417053223,40.8129997253418
13.6342002078891,29.591999053955103,40.9129981994629
13.667699880898,29.689857482910202,41.0130004882813
13.7010002508759,29.6515045166016,41.1129989624023
13.7339998036623,29.7856063842773,41.2130012512207
13.7673001736403,29.6583938598633,41.3129997253418
13.8009004294872,29.877689361572298,41.4129981994629
13.8341002166271,29.7142333984375,41.5130004882813
13.867599889636,29.9168357849121,41.6129989624023
13.9009999111295,29.7218112945557,41.7130012512207
13.9343002811074,29.6591377258301,41.8129997253418
13.9677003026009,29.5580158233643,41.9129981994629
14.0009000897408,29.495237350463903,42.0130004882813
14.0340998768806,29.4230499267578,42.1129989624023
14.0674002468586,29.2244815826416,42.2130012512207
14.100800268352,29.0696468353271,42.3129997253418
14.1342002898455,28.719795227050803,42.4129981994629
14.1676003113389,28.829597473144503,42.5130004882813
14.2008997499943,28.7997379302979,42.6129989624023
14.2342997714877,28.9869041442871,42.7130012512207
14.2674995586276,28.6768379211426,42.8129997253418
14.3007002770901,28.6288890838623,42.9129981994629
14.3341002985835,28.7879467010498,43.0130004882813
14.3675003200769,28.162906646728498,43.1129989624023
14.4007997587323,28.1478023529053,43.2130012512207
14.4341001287103,28.0912799835205,43.3129997253418
14.4675001502037,28.253026962280302,43.4129981994629
14.5009001716971,28.1702060699463,43.5130004882813
14.5341996103525,28.0426464080811,43.6129989624023
14.567400328815,27.9501705169678,43.7130012512207
14.6006001159549,27.9019336700439,43.8129997253418
14.6342003718019,27.9846973419189,43.9129981994629
14.6676003932953,27.8737049102783,44.0130004882813
14.7011000663042,27.8244342803955,44.1129989624023
14.7342002019286,27.736839294433597,44.2130012512207
14.767499640584,27.758285522460902,44.3129997253418
14.8008000105619,27.7435684204102,44.4129981994629
14.8339001461864,27.9573669433594,44.5130004882813
14.8671995848417,27.8731689453125,44.6129989624023
14.9007001891732,27.8857364654541,44.7130012512207
14.9341002106667,27.7621974945068,44.8129997253418
14.9675998836756,24.4502143859863,44.9129981994629
15.0007000193,24.0252857208252,45.0130004882813
15.0338998064399,23.9670448303223,45.1129989624023
15.0670995935798,23.965894699096697,45.2130012512207
15.1004996150732,23.9143867492676,45.3129997253418
15.1340002194047,23.9462223052979,45.4129981994629
15.1672996580601,24.074735641479503,45.5130004882813
15.2008002623916,23.6329822540283,45.6129989624023
15.234200283885,23.3733234405518,45.7130012512207
15.2674000710249,23.282548904418903,45.8129997253418
15.3007004410028,23.1516036987305,45.9129981994629
15.3339002281427,23.1418056488037,46.0130004882813
15.3671000152826,22.7296581268311,46.1129989624023
15.4005996882915,22.7403964996338,46.2130012512207
15.4339000582695,22.7314949035645,46.3129997253418
15.4673000797629,22.930192947387702,46.4129981994629
15.5004998669028,22.841833114624,46.5130004882813
15.5338998883963,22.961416244506797,46.6129989624023
15.5673995614052,22.8839893341064,46.7130012512207
15.6004996970296,22.822359085083,46.8129997253418
15.6337004154921,22.890409469604503,46.9129981994629
15.667200088501,22.739311218261697,47.0130004882813
15.7006997615099,22.7596054077148,47.1129989624023
15.7340001314878,21.675586700439503,47.2130012512207
15.7673005014658,20.7533988952637,47.3129997253418
15.8006008714437,19.9786510467529,47.4129981994629
15.8341005444527,20.086830139160202,47.5130004882813
15.8673003315926,20.1369304656982,47.6129989624023
15.9003995358944,20.126615524292,47.7130012512207
15.9335006028414,20.1747722625732,47.8129997253418
15.9668996930122,20.125125885009798,47.9129981994629
16.0003993660212,20.075328826904297,48.0130004882813
16.0339009016752,19.918924331665,48.1129989624023
16.0674005746841,20.0901393890381,48.2130012512207
16.100600361824,20.3362846374512,48.3129997253418
16.133600845933,20.2600936889648,48.4129981994629
16.1669999361038,20.020179748535202,48.5130004882813
16.2004996091127,20.0743618011475,48.6129989624023
16.2337999790907,19.864013671875,48.7130012512207
16.2671003490686,19.963964462280302,48.8129997253418
16.3006000220776,20.0111808776855,48.9129981994629
16.3339991122484,19.7922763824463,49.0130004882813
16.3674000650644,19.664306640625,49.1129989624023
16.4005998522043,19.636791229248,49.2130012512207
16.4337996393442,19.4465713500977,49.3129997253418
16.4671000093222,19.5686511993408,49.4129981994629
16.500499099493,19.4350051879883,49.5130004882813
16.533900052309,19.4662036895752,49.6129989624023
16.5672991424799,19.2535095214844,49.7130012512207
16.6007000952959,19.3197116851807,49.8129997253418
16.6340004652739,19.2908344268799,49.9129981994629
16.6672002524137,19.323148727417,50.0130004882813
16.7005006223917,19.2646617889404,50.1129989624023
16.7338997125626,19.2503337860107,50.2130012512207
16.7673006653786,19.4100761413574,50.3129997253418
16.8005991727114,19.374538421630902,50.4129981994629
16.8338995426893,19.4015407562256,50.5130004882813
16.8673004955053,19.2802257537842,50.6129989624023
16.9006995856762,19.2001037597656,50.7130012512207
16.9338993728161,19.3229961395264,50.8129997253418
16.967099159956,19.2361927032471,50.9129981994629
17.000500112772,18.912172317504897,51.0130004882813
17.0339997857809,18.794748306274403,51.1129989624023
17.0674007385969,18.5617752075195,51.2130012512207
17.1007998287678,18.8199939727783,51.3129997253418
17.1341001987457,18.6018295288086,51.4129981994629
17.1672999858856,18.8350028991699,51.5130004882813
17.2006003558636,18.746839523315398,51.6129989624023
17.2338001430035,18.7414932250977,51.7130012512207
17.2671005129814,18.3876438140869,51.8129997253418
17.3006001859903,18.5693454742432,51.9129981994629
17.3339992761612,18.8556823730469,52.0130004882813
17.3675008118153,18.5554656982422,52.1129989624023
17.4007005989552,18.8069705963135,52.2130012512207
17.433900386095,18.9108180999756,52.3129997253418
17.4671001732349,18.880350112915,52.4129981994629
17.5007004290819,18.8021354675293,52.5130004882813
17.5340007990599,18.767053604126,52.6129989624023
17.5673998892307,19.011365890502898,52.7130012512207
17.6008008420467,18.8563613891602,52.8129997253418
17.6343005150557,17.1595039367676,52.9129981994629
17.6676008850336,17.0932712554932,53.0130004882813
17.7008006721735,17.1255207061768,53.1129989624023
17.7340004593134,17.149808883667,53.2130012512207
17.7673008292913,17.3885173797607,53.3129997253418
17.8006999194622,17.491455078125,53.4129981994629
17.8341008722782,17.5135192871094,53.5130004882813
17.8674999624491,17.464656829834,53.6129989624023
17.900800332427,17.582942962646502,53.7130012512207
17.9341994225979,17.553581237793,53.8129997253418
17.9676003754139,17.843013763427702,53.9129981994629
18.0008001625538,17.850502014160202,54.0130004882813
18.0339999496937,17.9066104888916,54.1129989624023
18.0674009025097,17.8421401977539,54.2130012512207
18.1009005755186,17.992710113525398,54.3129997253418
18.1342996656895,17.8428230285645,54.4129981994629
18.1676000356674,17.9385604858398,54.5130004882813
18.2009991258383,17.800479888916,54.6129989624023
18.2345006614923,18.3410472869873,54.7130012512207
18.2677004486322,18.0246353149414,54.8129997253418
18.3006003499031,18.1326236724854,54.9129981994629
18.3339007198811,18.1171989440918,55.0130004882813
18.3672998100519,18.3698768615723,55.1129989624023
18.4007994830608,18.4231719970703,55.2130012512207
18.4342004358768,18.2910327911377,55.3129997253418
18.4678994119167,18.292106628418,55.4129981994629
18.5010004788637,18.1240119934082,55.5130004882813
18.5340996831656,17.6179027557373,55.6129989624023
18.5674000531435,17.2779941558838,55.7130012512207
18.6007991433144,17.3322982788086,55.8129997253418
18.6342000961304,17.188938140869098,55.9129981994629
18.6675991863012,17.1172904968262,56.0130004882813
18.7010001391172,17.3395004272461,56.1129989624023
18.7344998121262,16.8551998138428,56.2130012512207
18.7676995992661,16.6605415344238,56.3129997253418
18.8008993864059,16.794488906860398,56.4129981994629
18.8340991735458,16.711841583252,56.5130004882813
18.8673008233309,16.762317657470703,56.6129989624023
18.9006999135017,16.9456253051758,56.7130012512207
18.9343001693487,16.726638793945302,56.8129997253418
18.9676005393267,16.7639236450195,56.9129981994629
19.0009996294975,16.4186363220215,57.0130004882813
19.0342999994755,16.2581768035889,57.1129989624023
19.0674997866154,15.6796951293945,57.2130012512207
19.1006995737553,15.8342142105103,57.3129997253418
19.1341005265713,15.747677803039501,57.4129981994629
19.1674996167421,15.7751989364624,57.5130004882813
19.2007999867201,16.0358963012695,57.6129989624023
19.234100356698,15.9905567169189,57.7130012512207
19.267600029707,16.0712337493896,57.8129997253418
19.3009003996849,16.1679611206055,57.9129981994629
19.3341001868248,16.1848754882813,58.0130004882813
19.3672999739647,16.173620223999,58.1129989624023
19.4006003439426,16.0754432678223,58.2130012512207
19.4341000169516,15.7500562667847,58.3129997253418
19.4675996899605,15.5118198394775,58.4129981994629
19.5010006427765,15.6056203842163,58.5130004882813
19.5342004299164,15.401816368103,58.6129989624023
19.5675007998943,15.3688249588013,58.7130012512207
19.6007005870342,15.4503402709961,58.8129997253418
