Crossheadmm,LoadN,Timesec
3.09349992312491,2.65978837013245,9.31400012969971
3.12680006027222,2.84402918815613,9.41399955749512
3.16000008024275,2.78604674339294,9.51399993896484
3.19320010021329,2.83915376663208,9.61400032043457
3.22690000757575,2.88130450248718,9.71399974822998
3.26030002906919,3.02239918708801,9.81400012969971
3.29359993338585,3.08835768699646,9.91399955749512
3.32690007053316,3.2542712688446,10.0139999389648
3.36010009050369,3.35157561302185,10.1140003204346
3.39339999482036,3.44753980636597,10.21399974823
3.42660001479089,3.43420100212097,10.3140001296997
3.46000003628433,3.72492575645447,10.4139995574951
3.49349994212389,3.73726415634155,10.5139999389648
3.52689996361732,3.72132897377014,10.6140003204346
3.56040010228753,3.6899745464325,10.71399974823
3.59370000660419,3.93722796440125,10.8140001296997
3.62699991092086,4.00549650192261,10.9139995574951
3.66030004806817,4.09122848510742,11.0139999389648
3.69359995238483,4.04522228240967,11.1140003204346
3.72690008953214,4.22256469726563,11.21399974823
3.7603999953717,4.18759346008301,11.3140001296997
3.79389990121126,4.58768796920776,11.4139995574951
3.8270999211818,4.48689842224121,11.5139999389648
3.86000005528331,4.95976972579956,11.6140003204346
3.89340007677674,4.73701143264771,11.71399974823
3.92699986696243,4.87021780014038,11.8140001296997
3.96020011976361,4.801673412323,11.9139995574951
3.99350002408028,5.01615381240845,12.0139999389648
4.02690004557371,5.28635120391846,12.1140003204346
4.06030006706715,5.254310131073,12.21399974823
4.09370008856058,5.34182596206665,12.3140001296997
4.12710011005402,5.49869298934937,12.4139995574951
4.16040001437068,5.69504261016846,12.5139999389648
4.19369991868734,5.86581945419312,12.6140003204346
4.22690017148852,6.0065221786499,12.71399974823
4.26020007580519,6.04736804962158,12.8140001296997
4.29370021447539,6.24677515029907,12.9139995574951
4.32700011879206,6.2781810760498,13.0139999389648
4.36019990593195,6.41270112991333,13.1140003204346
4.39370004460216,6.57464456558228,13.21399974823
4.42720018327236,6.65936326980591,13.3140001296997
4.46039997041225,6.7795147895813,13.4139995574951
4.49350010603666,7.00744676589966,13.5139999389648
4.52680001035333,7.18263244628906,13.6140003204346
4.56020003184676,7.15492630004883,13.71399974823
4.59389993920922,7.43691825866699,13.8140001296997
4.62719984352589,7.48413419723511,13.9139995574951
4.66050021350384,7.68309020996094,14.0139999389648
4.6938001178205,7.78174066543579,14.1140003204346
4.72729979082942,7.7475643157959,14.21399974823
4.76060016080737,7.87551736831665,14.3140001296997
4.79390006512403,8.03007888793945,14.4139995574951
4.82709985226393,8.25226497650146,14.5139999389648
4.86009987071157,8.39711952209473,14.6140003204346
4.89360000938177,8.53646469116211,14.71399974823
4.92710014805198,8.55265140533447,14.8140001296997
4.96050016954541,8.74723434448242,14.9139995574951
4.99380007386208,8.84864902496338,15.0139999389648
5.02690020948648,8.97929096221924,15.1140003204346
5.06009999662638,9.19712352752686,15.21399974823
5.09360013529658,9.31272029876709,15.3140001296997
5.1270998083055,9.48494911193848,15.4139995574951
5.16040017828345,9.69300270080566,15.5139999389648
5.19359996542335,9.64486503601074,15.6140003204346
5.22699998691678,9.83741664886475,15.71399974823
5.26029989123344,10.0476474761963,15.8140001296997
5.29369991272688,10.1310615539551,15.9139995574951
5.32690016552806,10.3372173309326,16.0139999389648
5.36030018702149,10.479998588562,16.1140003204346
5.39370020851493,10.4570770263672,16.2140007019043
5.42710023000836,10.6696615219116,16.3139991760254
5.46040013432503,10.6735868453979,16.4139995574951
5.49359992146492,10.8908195495605,16.5139999389648
5.52689982578158,11.2944803237915,16.6140003204346
5.56010007858276,11.267201423645,16.7140007019043
5.59320021420717,11.4508028030396,16.8139991760254
5.62680000439286,11.6864919662476,16.9139995574951
5.66030014306307,11.8468503952026,17.0139999389648
5.69349993020296,12.0257005691528,17.1140003204346
5.72679983451962,12.2497606277466,17.2140007019043
5.7600000873208,12.1217136383057,17.3139991760254
5.79329999163747,12.4450798034668,17.4139995574951
5.82649977877736,12.4552888870239,17.5139999389648
5.8598998002708,12.5885763168335,17.6140003204346
5.89329982176423,12.8894500732422,17.7140007019043
5.92679996043444,13.1189937591553,17.8139991760254
5.96019998192787,13.2188873291016,17.9139995574951
5.99349988624454,13.4726495742798,18.0139999389648
6.0267997905612,13.4515476226807,18.1140003204346
6.06010016053915,13.7683582305908,18.2140007019043
6.09319983050227,13.8092231750488,18.3139991760254
6.12659985199571,13.8804588317871,18.4139995574951
6.16009999066591,14.1407632827759,18.5139999389648
6.1936997808516,14.3581857681274,18.6140003204346
6.22669979929924,14.4965133666992,18.7140007019043
6.25969981774688,14.6212224960327,18.8139991760254
6.29319995641708,14.8225774765015,18.9139995574951
6.32670009508729,15.1250801086426,19.0139999389648
6.3598002307117,15.0846567153931,19.1140003204346
6.39319978654385,15.5102062225342,19.2140007019043
6.42659980803728,15.5273303985596,19.3139991760254
6.46009994670749,15.8586988449097,19.4139995574951
6.49349996820092,15.9124889373779,19.5139999389648
6.52679987251759,16.0593318939209,19.6140003204346
6.56009977683425,16.1305656433105,19.7140007019043
6.5934001468122,16.2904930114746,19.8139991760254
6.62659993395209,16.4387435913086,19.9139995574951
6.65989983826876,16.7796573638916,20.0139999389648
6.69339997693896,16.8930530548096,20.1140003204346
6.72669988125563,17.0713043212891,20.2140007019043
6.75990013405681,17.1420021057129,20.3139991760254
6.79339980706573,17.2497806549072,20.4139995574951
6.82689994573593,17.7178726196289,20.5139999389648
6.86000008136034,17.6991882324219,20.6140003204346
6.89319986850023,17.7919254302979,20.7140007019043
6.9264997728169,17.9076118469238,20.8139991760254
6.95989979431033,18.0579853057861,20.9139995574951
6.99360016733408,18.2327785491943,21.0139999389648
7.02690007165074,18.3278541564941,21.1140003204346
7.06009985879064,18.3564338684082,21.2140007019043
7.09349988028407,18.6340408325195,21.3139991760254
7.12700001895428,18.6225833892822,21.4139995574951
7.16040004044771,18.7935523986816,21.5139999389648
7.1935998275876,18.9391384124756,21.6140003204346
7.22669996321201,18.8203601837158,21.7140007019043
7.25990021601319,19.1597557067871,21.8139991760254
7.29339988902211,19.27077293396,21.9139995574951
7.32700014486909,19.3747367858887,22.0139999389648
7.36030004918575,19.6226215362549,22.1140003204346
7.39349983632565,19.9697608947754,22.2140007019043
7.42670008912683,20.075138092041,22.3139991760254
7.45999999344349,20.3307647705078,22.4139995574951
7.49340001493692,20.4881744384766,22.5139999389648
7.52690015360713,20.6646385192871,22.6140003204346
7.56020005792379,20.6980476379395,22.7140007019043
7.59349996224046,20.853385925293,22.8139991760254
7.62689998373389,21.2361507415771,22.9139995574951
7.66030000522733,21.5004959106445,23.0139999389648
7.69359990954399,21.3537292480469,23.1140003204346
7.72680016234517,21.5568771362305,23.2140007019043
7.76010006666183,21.8649597167969,23.3139991760254
7.79360020533204,21.5566539764404,23.4139995574951
7.82699976116419,22.0589809417725,23.5139999389648
7.86030013114214,22.2250366210938,23.6140003204346
7.89359956979752,22.3966217041016,23.7140007019043
7.92689993977547,22.5756168365479,23.8139991760254
7.96009972691536,22.5969009399414,23.9139995574951
7.99340009689331,22.6735343933105,24.0139999389648
8.02689976990223,22.8937892913818,24.1140003204346
8.06029979139566,22.8003711700439,24.2140007019043
8.09360016137362,22.9909057617188,24.3139991760254
8.12689960002899,23.015905380249,24.4139995574951
8.16019997000694,22.9901905059814,24.5139999389648
8.19339975714684,23.140266418457,24.6140003204346
8.22670012712479,23.2366638183594,24.7140007019043
8.26010014861822,23.5238990783691,24.8139991760254
8.2933995872736,23.6205978393555,24.9139995574951
8.32690019160509,23.7542190551758,25.0139999389648
8.36039986461401,24.0705585479736,25.1140003204346
8.39370023459196,24.062385559082,25.2140007019043
8.42699967324734,24.2499408721924,25.3139991760254
8.46030004322529,24.4161243438721,25.4139995574951
8.49360041320324,24.5934200286865,25.5139999389648
8.52689985185862,24.9250106811523,25.6140003204346
8.56050010770559,25.1905746459961,25.7140007019043
8.59390012919903,25.3589897155762,25.8139991760254
8.62689968198538,25.5700130462646,25.9139995574951
8.6599001660943,25.7980422973633,26.0139999389648
8.69360007345676,25.7947540283203,26.1140003204346
8.7270000949502,26.003885269165,26.2140007019043
8.76030046492815,26.2764930725098,26.3139991760254
8.79359990358353,26.2932891845703,26.4139995574951
8.82690027356148,26.6253414154053,26.5139999389648
8.8603999465704,26.8274936676025,26.6140003204346
8.89379996806383,26.9903621673584,26.7140007019043
8.92719998955727,27.2310390472412,26.8139991760254
8.96050035953522,27.3107643127441,26.9139995574951
8.99379979819059,27.624002456665,27.0139999389648
9.02710016816854,27.6399211883545,27.1140003204346
9.06029995530844,27.9994831085205,27.2140007019043
9.09369997680187,28.1564636230469,27.3139991760254
9.12700034677982,28.3783569335938,27.4139995574951
9.16020013391972,28.4532337188721,27.5139999389648
9.19369980692863,28.9677104949951,27.6140003204346
9.22720041126013,28.9066543579102,27.7140007019043
9.26040019840002,29.1320877075195,27.8139991760254
9.29350033402443,29.2735786437988,27.9139995574951
9.32679977267981,29.386323928833,28.0139999389648
9.36010014265776,29.697265625,28.1140003204346
9.3938997015357,29.7013320922852,28.2140007019043
9.42710041999817,29.9257926940918,28.3139991760254
9.46030020713806,30.3126239776611,28.4139995574951
9.49379988014698,30.2802505493164,28.5139999389648
9.52719990164042,30.4683971405029,28.6140003204346
9.56059992313385,30.5008144378662,28.7140007019043
9.59379971027374,30.6606273651123,28.8139991760254
9.62669961154461,30.7888603210449,28.9139995574951
9.65999998152256,30.8165092468262,29.0139999389648
9.69360023736954,30.9660453796387,29.1140003204346
9.72709991037846,30.9842052459717,29.2140007019043
9.76040028035641,31.1195068359375,29.3139991760254
9.7936000674963,31.1611957550049,29.4139995574951
9.82679985463619,31.0522003173828,29.5139999389648
9.86010022461414,30.7022342681885,29.6140003204346
9.89339966326952,30.018949508667,29.7140007019043
9.92690026760101,29.4919357299805,29.8139991760254
9.96019970625639,29.4446849822998,29.9139995574951
9.99350007623434,28.9731712341309,30.0139999389648
10.0269000977278,29.5434856414795,30.1140003204346
10.0601995363832,29.5619964599609,30.2140007019043
10.0935995578766,29.899694442749,30.3139991760254
10.1268002763391,30.0074882507324,30.4139995574951
10.1600997149944,30.1922225952148,30.5139999389648
10.1934997364879,30.4021148681641,30.6140003204346
10.2270003408194,30.5851306915283,30.7140007019043
10.2602001279593,31.0350093841553,30.8139991760254
10.2936001494527,31.2003116607666,30.9139995574951
10.3267999365926,31.4336433410645,31.0139999389648
10.3599997237325,31.4971542358398,31.1140003204346
10.3932004421949,31.7454795837402,31.2140007019043
10.4266004636884,32.1543273925781,31.3139991760254
10.4601001366973,32.2198143005371,31.4139995574951
10.4933995753527,32.402946472168,31.5139999389648
10.5266999453306,32.6059875488281,31.6140003204346
10.5600003153086,32.8486404418945,31.7140007019043
10.5932001024485,33.3752670288086,31.8139991760254
10.6266001239419,33.3410949707031,31.9139995574951
10.6598995625973,33.3812713623047,32.0139999389648
10.6931999325752,33.555305480957,32.1139984130859
10.7266996055841,33.8005104064941,32.2140007019043
10.7602002099156,34.0259017944336,32.3139991760254
10.7936002314091,33.9969215393066,32.4140014648438
10.826800018549,34.0956764221191,32.5139999389648
10.8601003885269,34.3198623657227,32.6139984130859
10.8933001756668,34.4153900146484,32.7140007019043
10.9267001971602,34.7550811767578,32.8139991760254
10.9601998701692,34.6483764648438,32.9140014648438
10.9936995431781,34.8052864074707,33.0139999389648
11.0264997929335,35.1292419433594,33.1139984130859
11.0596995800734,35.3289909362793,33.2140007019043
11.0934004187584,35.5424270629883,33.3139991760254
11.1268004402518,35.7291679382324,33.4140014648438
11.1600002273917,35.9680442810059,33.5139999389648
11.1934002488852,35.9321479797363,33.6139984130859
11.226600036025,36.0994186401367,33.7140007019043
11.260099709034,36.4273300170898,33.8139991760254
11.2936003133655,36.6205177307129,33.9140014648438
11.3270003348589,36.7042045593262,34.0139999389648
11.3602997735143,36.9201812744141,34.1139984130859
11.3936001434922,37.0353622436523,34.2140007019043
11.4268995821476,37.1099052429199,34.3139991760254
11.4601003006101,37.3145561218262,34.4140014648438
11.4933997392654,37.4856910705566,34.5139999389648
11.5267997607589,37.7589149475098,34.6139984130859
11.5601001307368,37.6746635437012,34.7140007019043
11.5935998037457,37.9751243591309,34.8139991760254
11.6271004080772,38.1326904296875,34.9140014648438
11.6601996123791,38.3599548339844,35.0139999389648
11.6934003308415,38.4564628601074,35.1139984130859
11.7266997694969,38.647777557373,35.2140007019043
11.7600997909904,38.7870483398438,35.3139991760254
11.7937000468373,38.9480018615723,35.4140014648438
11.8271000683308,39.2129783630371,35.5139999389648
11.8602998554707,39.3033447265625,35.6139984130859
11.8938004598022,39.3502922058105,35.7140007019043
11.9270998984575,39.5047836303711,35.8139991760254
11.960499919951,39.448673248291,35.9140014648438
11.9936997070909,39.7109832763672,36.0139999389648
12.0264999568462,39.898983001709,36.1139984130859
12.0599996298552,39.812858581543,36.2140007019043
12.0935998857021,39.9019660949707,36.3139991760254
12.1270995587111,40.0355987548828,36.4140014648438
12.1604995802045,40.2735977172852,36.5139999389648
12.1935997158289,40.3460998535156,36.6139984130859
12.2269000858068,40.4217834472656,36.7140007019043
12.2602004557848,40.5742149353027,36.8139991760254
12.2934998944402,40.5512733459473,36.9140014648438
12.3269995674491,40.7204627990723,37.0139999389648
12.360299937427,40.8553123474121,37.1139984130859
12.3936999589205,41.0625991821289,37.2140007019043
12.4270003288984,41.14990234375,37.3139991760254
12.4602997675538,41.1823539733887,37.4140014648438
12.4936997890472,41.3699645996094,37.5139999389648
12.5268995761871,41.251106262207,37.6139984130859
12.5601999461651,41.7816925048828,37.7140007019043
12.5935999676585,41.6859741210938,37.8139991760254
12.6272002235055,41.8523902893066,37.9140014648438
12.6604996621609,41.7341804504395,38.0139999389648
12.6938000321388,41.9807434082031,38.1139984130859
12.7269998192787,42.1318893432617,38.2140007019043
12.7601996064186,42.2804069519043,38.3139991760254
12.7934999763966,42.186466217041,38.4140014648438
12.8269996494055,42.4112586975098,38.5139999389648
12.8603996708989,42.4466361999512,38.6139984130859
12.8937000408769,42.7971649169922,38.7140007019043
12.9268998280168,42.8508949279785,38.8139991760254
12.9602001979947,42.8988304138184,38.9140014648438
12.9933999851346,43.0937957763672,39.0139999389648
13.0268996581435,43.3578033447266,39.1139984130859
13.060299679637,43.3591461181641,39.2140007019043
13.0935003980994,43.4982872009277,39.3139991760254
13.1270000711083,43.6150665283203,39.4140014648438
13.1604997441173,43.7267417907715,39.5139999389648
13.1938001140952,43.8580055236816,39.6139984130859
13.2270995527506,43.9904670715332,39.7140007019043
13.2603002712131,44.2039184570313,39.8139991760254
13.2937002927065,44.2726020812988,39.9140014648438
13.3269000798464,44.3592948913574,40.0139999389648
13.3605003356934,44.5055809020996,40.1139984130859
13.3937997743487,44.6734275817871,40.2140007019043
13.4266996756196,44.730598449707,40.3139991760254
13.4599003940821,44.7715034484863,40.4140014648438
13.4936003014445,45.154483795166,40.5139999389648
13.5268997400999,45.110652923584,40.6139984130859
13.5602001100779,44.9723510742188,40.7140007019043
13.5936001315713,45.0152053833008,40.8139991760254
13.6267999187112,45.2099075317383,40.9140014648438
13.6602995917201,45.3587951660156,41.0139999389648
13.6938001960516,45.2295341491699,41.1139984130859
13.727099634707,45.1002044677734,41.2140007019043
13.7604000046849,45.2659912109375,41.3139991760254
13.7935997918248,45.2594146728516,41.4140014648438
13.8269998133183,44.9866523742676,41.5139999389648
13.8601996004581,44.7050323486328,41.6139984130859
13.8934003189206,44.0330009460449,41.7140007019043
13.926699757576,43.4259567260742,41.8139991760254
13.9600997790694,42.9428215026855,41.9140014648438
13.9937000349164,42.4893341064453,42.0139999389648
14.0271000564098,42.3205108642578,42.1139984130859
14.0600996091962,42.1255187988281,42.2140007019043
14.0933999791741,42.1398391723633,42.3139991760254
14.1267003491521,42.160213470459,42.4140014648438
14.1599997878075,42.4638137817383,42.5139999389648
14.1936000436544,43.1139945983887,42.6139984130859
14.2270000651479,43.0408096313477,42.7140007019043
14.2601998522878,43.4995231628418,42.8139991760254
14.2937004566193,43.7361946105957,42.9140014648438
14.3270995467901,43.9591255187988,43.0139999389648
14.3604995682836,44.1017913818359,43.1139984130859
14.393599703908,44.7946090698242,43.2140007019043
14.4263999536633,44.4318809509277,43.3139991760254
14.4597999751568,44.9894104003906,43.4140014648438
14.4934998825192,45.3510932922363,43.5139999389648
14.5268999040127,45.2936210632324,43.6139984130859
14.5602999255061,45.2793998718262,43.7140007019043
14.5934000611305,45.6567153930664,43.8139991760254
14.6267004311085,45.8474922180176,43.9140014648438
14.6599002182484,46.4857368469238,44.0139999389648
14.6931996569037,46.3494529724121,44.1139984130859
14.7267002612352,46.7221488952637,44.2140007019043
14.7601002827287,46.7330551147461,44.3139991760254
14.793399721384,46.9616775512695,44.4140014648438
14.8267997428775,46.9438209533691,44.5139999389648
14.8601001128554,47.0733680725098,44.6139984130859
14.8933995515108,47.365650177002,44.7140007019043
14.9266002699733,47.4518013000488,44.8139991760254
14.9598997086287,47.6915473937988,44.9140014648438
14.9932997301221,47.8211669921875,45.0139999389648
15.0268999859691,47.9261817932129,45.1139984130859
15.060099773109,48.2140274047852,45.2140007019043
15.0934997946024,48.2544898986816,45.3139991760254
15.1266995817423,48.4859008789063,45.4140014648438
15.1599003002048,48.5077095031738,45.5139999389648
15.1931997388601,48.6621856689453,45.6139984130859
15.2267003431916,48.8884506225586,45.7140007019043
15.259999781847,49.1410369873047,45.8139991760254
15.2933998033404,49.3053817749023,45.9140014648438
15.3265995904803,49.3791351318359,46.0139999389648
15.3601001948118,49.6917953491211,46.1139984130859
15.3932003304362,49.7371559143066,46.2140007019043
15.4266003519297,49.9395866394043,46.3139991760254
15.4600003734231,49.9553642272949,46.4140014648438
15.4932998120785,50.0296936035156,46.5139999389648
15.52680041641,50.0610008239746,46.6139984130859
15.5603000894189,50.4151344299316,46.7140007019043
15.5936004593968,50.5189819335938,46.8139991760254
15.6268998980522,50.5976295471191,46.9140014648438
15.6602002680302,50.7974891662598,47.0139999389648
15.6935006380081,50.9899368286133,47.1139984130859
15.7267991453409,51.113353729248,47.2140007019043
15.760300680995,51.2178344726563,47.3139991760254
15.7935991883278,51.2941436767578,47.4140014648438
15.8264990895987,51.5680999755859,47.5139999389648
15.8597994595766,51.5417060852051,47.6139984130859
15.8935002982616,51.8362121582031,47.7140007019043
15.9268993884325,51.9132652282715,47.8139991760254
15.9600991755724,52.0805931091309,47.9140014648438
15.9933995455503,52.186695098877,48.0139999389648
16.0266999155283,52.2729644775391,48.1139984130859
16.0601995885372,52.3776741027832,48.2140007019043
16.0936992615461,52.4729843139648,48.3139991760254
16.1269996315241,52.6698226928711,48.4140014648438
16.160300001502,52.7975158691406,48.5139999389648
16.19360037148,53.0083389282227,48.6139984130859
16.2269994616508,53.2130928039551,48.7140007019043
16.2601992487907,53.2692832946777,48.8139991760254
16.2934008985758,53.4521102905273,48.9140014648438
16.3266994059086,53.6133651733398,49.0139999389648
16.3601990789175,53.6701507568359,49.1139984130859
16.3937993347645,53.8275184631348,49.2140007019043
16.4270997047424,53.864917755127,49.3139991760254
16.4602007716894,54.0426483154297,49.4140014648438
16.4934992790222,53.9982872009277,49.5139999389648
16.5267996490002,54.2618675231934,49.6139984130859
16.5601000189781,54.3446731567383,49.7140007019043
16.593599691987,54.6214828491211,49.8139991760254
16.627000644803,54.6397972106934,49.9140014648438
16.6603997349739,54.8438873291016,50.0139999389648
16.6938006877899,54.8612098693848,50.1139984130859
16.7271997779608,55.189582824707,50.2140007019043
16.7605001479387,55.1320037841797,50.3139991760254
16.7936999350786,55.1238174438477,50.4140014648438
16.8265998363495,55.4596328735352,50.5139999389648
16.8600007891655,55.6929473876953,50.6139984130859
16.8936997652054,55.7315101623535,50.7140007019043
16.9271007180214,56.0634384155273,50.8139991760254
16.9604998081923,56.0326614379883,50.9140014648438
16.9936995953321,56.0910720825195,51.0139999389648
17.026899382472,56.1151008605957,51.1139984130859
17.06019975245,56.49169921875,51.2140007019043
17.093600705266,56.4404144287109,51.3139991760254
17.1268992125988,56.4524383544922,51.4140014648438
17.1604007482529,56.6181640625,51.5139999389648
17.1936992555857,56.657169342041,51.6139984130859
17.2271002084017,56.8635597229004,51.7140007019043
17.2604005783796,56.9966773986816,51.8139991760254
17.2937996685505,57.1352348327637,51.9140014648438
17.3271000385284,57.2341423034668,52.0139999389648
17.3602998256683,57.2545890808105,52.1139984130859
17.3936001956463,57.2102165222168,52.2140007019043
17.4270998686552,57.5052909851074,52.3139991760254
17.4605008214712,57.5260772705078,52.4140014648438
17.493799328804,57.6205062866211,52.5139999389648
17.527099698782,57.8170471191406,52.6139984130859
17.560200765729,57.8625068664551,52.7140007019043
17.5935998558998,57.9893531799316,52.8139991760254
17.6270008087158,58.0946502685547,52.9140014648438
17.6602005958557,58.117073059082,53.0139999389648
17.6935996860266,58.20703125,53.1139984130859
17.7269000560045,58.3019218444824,53.2140007019043
17.7602004259825,58.3428192138672,53.3139991760254
17.7935007959604,58.6409645080566,53.4140014648438
17.8267993032932,58.6153755187988,53.5139999389648
17.8602002561092,58.6884231567383,53.6139984130859
17.8934000432491,58.7670631408691,53.7140007019043
17.926899716258,58.8575096130371,53.8139991760254
17.960399389267,59.3561592102051,53.9140014648438
17.9936997592449,59.2777557373047,54.0139999389648
18.0270001292229,59.5479965209961,54.1139984130859
18.0601999163628,59.5620880126953,54.2140007019043
18.0935002863407,59.9005851745605,54.3139991760254
18.1269999593496,59.9674301147461,54.4140014648438
18.1604996323586,59.9933547973633,54.5139999389648
18.1936006993055,60.2995910644531,54.6139984130859
18.2265006005764,60.4138641357422,54.7140007019043
18.2598996907473,60.6094093322754,54.8139991760254
18.2936005294323,60.7163467407227,54.9140014648438
18.3269008994102,60.9846038818359,55.0139999389648
18.360199406743,61.015380859375,55.1139984130859
18.3933991938829,61.2436485290527,55.2140007019043
18.4266995638609,61.2769584655762,55.3139991760254
18.4601005166769,61.5225028991699,55.4140014648438
18.4937007725239,61.6470718383789,55.5139999389648
18.5269992798567,61.8942489624023,55.6139984130859
18.5602009296417,61.9648857116699,55.7140007019043
18.5934994369745,62.0194931030273,55.8139991760254
18.6269003897905,62.2375221252441,55.9140014648438
18.6602007597685,62.6824722290039,56.0139999389648
18.6931993812323,62.4125747680664,56.1139984130859
18.7264997512102,62.5510711669922,56.2140007019043
18.7601000070572,62.7659492492676,56.3139991760254
18.7937002629042,62.8052711486816,56.4140014648438
18.8269000500441,62.9143753051758,56.5139999389648
18.8599992543459,63.1807174682617,56.6139984130859
18.8932996243238,63.0401344299316,56.7140007019043
18.9267005771399,63.2944564819336,56.8139991760254
18.9599990844727,63.1137161254883,56.9140014648438
18.9932994544506,63.1954498291016,57.0139999389648
19.0267991274595,63.1504135131836,57.1139984130859
19.0602000802755,63.0900115966797,57.2140007019043
19.0935991704464,62.9790191650391,57.3139991760254
19.1270001232624,62.9621963500977,57.4140014648438
19.1603004932404,62.7824554443359,57.5139999389648
19.1933996975422,62.7189292907715,57.6139984130859
19.2262995988131,62.2871322631836,57.7140007019043
19.2597005516291,61.2253684997559,57.8139991760254
19.293500110507,59.9113502502441,57.9140014648438
19.3268992006779,59.4945373535156,58.0139999389648
19.3601995706558,59.5488967895508,58.1139984130859
19.3934999406338,59.5550231933594,58.2140007019043
19.4266997277737,59.9875526428223,58.3139991760254
19.4600000977516,60.1729164123535,58.4140014648438
19.4933004677296,60.5549621582031,58.5139999389648
