Crossheadmm,LoadN,Timesec
4.60010021924973,145.115036010742,13.8120002746582
4.63370000943542,143.392913818359,13.9119997024536
4.66710003092885,138.648010253906,14.0120000839233
4.70050005242229,133.024475097656,14.1120004653931
4.73379995673895,131.413986206055,14.2119998931885
4.76719997823238,127.860145568848,14.3120002746582
4.80030011385679,125.43083190918,14.4119997024536
4.83360001817346,113.744026184082,14.5120000839233
4.86679980531335,99.5393295288086,14.6120004653931
4.90040006116033,97.7295532226563,14.7119998931885
4.93359984830022,98.2377014160156,14.8120002746582
4.9668001011014,98.7807769775391,14.9119997024536
5.00020012259483,99.2129058837891,15.0120000839233
5.03369979560375,99.401969909668,15.1120004653931
5.0670001655817,99.8445892333984,15.2119998931885
5.10009983554482,100.947135925293,15.3120002746582
5.13340020552278,101.944480895996,15.4119997024536
5.16689987853169,103.385147094727,15.5120000839233
5.2000000141561,104.684593200684,15.6120004653931
5.23340003564954,106.126251220703,15.7119998931885
5.26690017431974,107.495460510254,15.8120002746582
5.30020007863641,108.115608215332,15.9119997024536
5.33349998295307,106.112121582031,16.011999130249
5.36690000444651,106.832496643066,16.1119995117188
5.40019990876317,108.107955932617,16.2119998931885
5.43359993025661,109.021492004395,16.3120002746582
5.46689983457327,93.7644500732422,16.4120006561279
5.50010008737445,86.5610504150391,16.511999130249
5.53350010886788,86.6135177612305,16.6119995117188
5.56680001318455,87.819938659668,16.7119998931885
5.60009991750121,88.8585052490234,16.8120002746582
5.63330017030239,89.9919891357422,16.9120006561279
5.66660007461905,87.4022216796875,17.011999130249
5.70029998198152,86.7504806518555,17.1119995117188
5.73370000347495,87.691032409668,17.2119998931885
5.76689979061484,88.2345809936523,17.3120002746582
5.80020016059279,88.3807983398438,17.4120006561279
5.83339994773269,89.8120346069336,17.511999130249
5.86679996922612,90.619010925293,17.6119995117188
5.90009987354279,91.5357666015625,17.7119998931885
5.93339977785945,92.4153671264648,17.8120002746582
5.96689991652966,92.7458190917969,17.9120006561279
6.00019982084632,93.1568908691406,18.011999130249
6.03350019082427,92.5681076049805,18.1119995117188
6.06690021231771,90.6132736206055,18.2119998931885
6.09999988228083,90.5896224975586,18.3120002746582
6.13320013508201,87.0844345092773,18.4120006561279
6.1663999222219,86.7119522094727,18.511999130249
6.19990006089211,86.5452423095703,18.6119995117188
6.23359996825457,86.2854766845703,18.7119998931885
6.26670010387897,86.5317077636719,18.8120002746582
6.30000000819564,86.1322021484375,18.9120006561279
6.33350014686584,76.9143676757813,19.011999130249
6.36680005118251,62.2721290588379,19.1119995117188
6.40009995549917,61.4979972839355,19.2119998931885
6.43330020830035,61.9719581604004,19.3120002746582
6.46660011261702,50.076774597168,19.4120006561279
6.49769976735115,45.7540893554688,19.503999710083
