Crossheadmm,LoadN,Timesec
2.60069989599288,306.23651123046903,7.81199979782104
2.63389991596341,310.369995117187,7.91200017929077
2.66740005463362,314.72320556640597,8.01200008392334
2.70080007612705,318.556610107422,8.11200046539307
2.73389997892082,321.522430419922,8.21199989318848
2.76720011606812,325.022979736328,8.3120002746582
2.80050002038479,328.612060546875,8.41199970245361
2.83390004187822,332.111297607422,8.51200008392334
2.86739994771779,335.67181396484403,8.61200046539307
2.90079996921122,339.41940307617205,8.71199989318848
2.93410010635853,342.910217285156,8.8120002746582
2.96729989349842,345.818542480469,8.91199970245361
3.00060003064573,348.508056640625,9.01200008392334
3.03380005061626,351.404754638672,9.11200046539307
3.06709995493293,354.59564208984403,9.21199989318848
3.10029997490346,357.176544189453,9.3120002746582
3.1336999963969,360.214080810547,9.41199970245361
3.16730001941323,363.18310546875,9.51200008392334
3.20090004242957,366.078125,9.61200046539307
3.2339000608772,368.419342041016,9.71199989318848
3.26679996214807,371.15878295898403,9.8120002746582
3.30010009929538,374.061828613281,9.91199970245361
3.33349988795817,376.656433105469,10.0120000839233
3.36700002662838,379.505004882813,10.1120004653931
3.40049993246794,381.41732788085903,10.2119998931885
3.43389995396137,383.365203857422,10.3120002746582
3.46749997697771,385.53466796875,10.4119997024536
3.50060011260211,387.720581054687,10.5120000839233
3.53339989669621,389.877502441406,10.6120004653931
3.56659991666675,392.22409057617205,10.7119998931885
3.59990005381405,394.595825195312,10.8120002746582
3.63339995965362,397.08752441406295,10.9119997024536
3.66710009984672,399.382690429687,11.0120000839233
3.70040000416338,401.379028320313,11.1120004653931
3.73369990848005,402.612457275391,11.2119998931885
3.76700004562736,404.60757446289097,11.3120002746582
3.80040006712079,311.282501220703,11.4119997024536
3.83360008709133,308.985565185547,11.5120000839233
3.86689999140799,310.980163574219,11.6120004653931
3.90030001290143,298.835571289063,11.7119998931885
3.93369980156422,297.451354980469,11.8120002746582
3.96709982305765,260.10336303710903,11.9119997024536
4.00059996172786,262.64141845703097,12.0120000839233
4.03389986604452,263.920104980469,12.1120004653931
4.06700000166893,268.444671630859,12.2119998931885
4.10019978880882,273.764923095703,12.3120002746582
4.13350015878677,279.123840332031,12.4119997024536
4.16699983179569,283.375549316406,12.5120000839233
4.2004999704659,287.98202514648403,12.6120004653931
4.23389999195933,293.293640136719,12.7119998931885
4.26709977909923,268.051544189453,12.8120002746582
4.30040014907718,257.870574951172,12.9119997024536
4.3334998190403,261.52304077148403,13.0120000839233
4.36670007184148,266.38104248046903,13.1120004653931
4.40010009333491,271.34970092773403,13.2119998931885
4.43360023200512,275.994720458984,13.3120002746582
4.46709990501404,281.363342285156,13.4119997024536
4.50049992650747,285.78546142578097,13.5120000839233
4.53379983082414,277.190368652344,13.6120004653931
4.56679984927177,280.774444580078,13.7119998931885
4.60010021924973,280.466552734375,13.8120002746582
4.63349977508187,284.041595458984,13.9119997024536
4.66680014505982,287.491333007812,14.0120000839233
4.70029981806874,290.513519287109,14.1120004653931
4.73390007391572,292.736663818359,14.2119998931885
4.76730009540915,296.689788818359,14.3120002746582
4.80049988254905,298.419311523437,14.4119997024536
4.83349990099669,301.53460693359403,14.5120000839233
4.86679980531335,304.318969726563,14.6120004653931
4.90019982680678,307.79959106445295,14.7119998931885
4.93350019678473,311.137145996094,14.8120002746582
4.96690021827817,266.025329589844,14.9119997024536
5.00039989128709,262.54312133789097,15.0120000839233
5.03360014408827,262.828674316406,15.1120004653931
5.06719993427396,265.78994750976597,15.2119998931885
5.10049983859062,268.168182373047,15.3120002746582
5.13359997421503,270.518646240234,15.4119997024536
5.16689987853169,273.264678955078,15.5120000839233
5.20010013133287,274.323486328125,15.6120004653931
5.23359980434179,276.476593017578,15.7119998931885
5.26720006018877,278.236846923828,15.8120002746582
5.30049996450543,280.24057006835903,15.9119997024536
5.33389998599887,282.005493164062,16.011999130249
5.36709977313876,284.095336914063,16.1119995117188
5.40040014311671,281.409698486328,16.2119998931885
5.43359993025661,248.82594299316398,16.3120002746582
5.46689983457327,248.193435668945,16.4120006561279
5.5002998560667,245.702239990234,16.511999130249
5.53379999473691,242.44779968261702,16.6119995117188
5.5673997849226,243.193771362305,16.7119998931885
5.60100004076958,244.347473144531,16.8120002746582
5.63400005921721,244.548767089844,16.9120006561279
5.66700007766485,245.403015136719,17.011999130249
5.70040009915829,246.55128479003898,17.1119995117188
5.73380012065172,247.535568237305,17.2119998931885
5.76729979366064,249.005645751953,17.3120002746582
5.80079993233085,249.84536743164102,17.4120006561279
5.83419995382428,248.093460083008,17.511999130249
5.86780020967126,247.59111022949202,17.6119995117188
5.90110011398792,249.043502807617,17.7119998931885
5.93379978090525,250.62202453613304,17.8120002746582
5.9671001508832,252.35572814941398,17.9120006561279
6.00040005519986,253.716995239258,18.011999130249
6.03399984538555,122.03948974609399,18.1119995117188
6.06760010123253,114.767738342285,18.2119998931885
6.10090000554919,115.41627502441399,18.3120002746582
6.13430002704263,116.785789489746,18.4120006561279
6.16759993135929,118.367309570312,18.511999130249
6.20089983567595,119.873466491699,18.6119995117188
6.23410008847713,119.310195922852,18.7119998931885
6.2673999927938,120.80464172363301,18.8120002746582
6.30059977993369,122.068832397461,18.9120006561279
6.3340999186039,123.266906738281,19.011999130249
6.36749994009733,124.13899230957,19.1119995117188
6.40100007876754,124.227424621582,19.2119998931885
6.4342999830842,124.19960021972699,19.3120002746582
6.46740011870861,125.03815460205101,19.4120006561279
6.5005999058485,125.44687652587899,19.511999130249
6.53399992734194,77.4336318969727,19.6119995117188
6.56739994883537,76.282829284668,19.7119998931885
6.60109985619783,75.9205780029297,19.8120002746582
6.63430010899901,75.9120788574219,19.9120006561279
6.66770013049245,76.1600799560547,20.011999130249
6.70089991763234,76.3765563964844,20.1119995117188
6.73400005325675,76.8425064086914,20.2119998931885
6.76729995757341,77.5154876708984,20.3120002746582
6.80069997906685,78.46126556396479,20.4120006561279
6.83410000056028,79.30609893798831,20.511999130249
6.86760013923049,80.27061462402341,20.6119995117188
6.90090004354715,81.1493453979492,20.7119998931885
6.93419994786382,81.84054565429689,20.8120002746582
6.96730008348823,82.7266540527344,20.9120006561279
7.00059998780489,83.0608291625977,21.011999130249
7.0341001264751,83.8545837402344,21.1119995117188
7.06719979643822,84.7604141235352,21.2119998931885
7.10069993510842,85.5080718994141,21.3120002746582
7.13439984247088,86.3018798828125,21.4120006561279
7.16779986396432,86.7214279174805,21.511999130249
7.20089999958873,86.77704620361331,21.6119995117188
7.23400013521314,86.5238189697266,21.7119998931885
7.2673000395298,86.40477752685551,21.8120002746582
7.30059994384646,84.9032897949219,21.9120006561279
7.33389984816313,83.4225158691406,22.011999130249
7.36720021814108,81.6958923339844,22.1119995117188
7.40059977397323,81.6742858886719,22.2119998931885
7.43390014395118,81.7452850341797,22.3120002746582
7.46749993413687,81.26470947265629,22.4120006561279
7.50079983845353,81.1633071899414,22.511999130249
7.53389997407794,80.4445495605469,22.6119995117188
7.56729999557137,79.8677520751953,22.7119998931885
7.60049978271127,79.4589614868164,22.8120002746582
7.63380015268922,78.9027938842773,22.9120006561279
7.66739994287491,79.03776550292969,23.011999130249
7.70079996436834,79.1758804321289,23.1119995117188
7.73409986868501,79.22012329101561,23.2119998931885
7.76730012148619,78.9592666625977,23.3120002746582
7.80060002580285,78.4281463623047,23.4120006561279
7.83380027860403,77.6749954223633,23.511999130249
7.86709971725941,77.5105514526367,23.6119995117188
7.90040008723736,77.3693695068359,23.7119998931885
7.93380010873079,76.1257400512695,23.8120002746582
7.96750001609325,75.7142333984375,23.9120006561279
8.00099968910217,75.3299865722656,24.011999130249
8.03389959037304,74.88921356201169,24.1119995117188
8.06699972599745,74.8439559936523,24.2119998931885
8.10039974749088,73.4111099243164,24.3120002746582
8.13370011746883,73.3005065917969,24.4120006561279
8.16719979047775,73.4296417236328,24.511999130249
8.20070039480925,73.362060546875,24.6119995117188
8.23410041630268,73.5484085083008,24.7119998931885
8.26780032366514,73.37109375,24.8120002746582
8.30079987645149,73.4673233032227,24.9120006561279
8.33369977772236,73.359001159668,25.011999130249
8.36689956486225,73.6786041259766,25.1119995117188
8.40029958635569,73.7685317993164,25.2119998931885
8.43369960784912,73.92831420898439,25.3120002746582
8.46740044653416,74.3481521606445,25.4120006561279
8.50069988518953,74.75908660888669,25.511999130249
8.53400025516748,74.69541931152341,25.6119995117188
8.56729969382286,74.87728881835939,25.7119998931885
8.60060006380081,75.4721527099609,25.8120002746582
8.6337998509407,75.6679763793945,25.9120006561279
8.66710022091866,75.9994583129883,26.011999130249
8.70039965957403,76.3548965454102,26.1119995117188
8.73390026390553,76.8847579956055,26.2119998931885
8.76730028539896,77.0001373291016,26.3120002746582
8.80079995840788,77.23281097412111,26.4120006561279
8.83410032838583,77.1774749755859,26.511999130249
8.86720046401024,77.36882781982419,26.6119995117188
8.90040025115013,77.9480438232422,26.7119998931885
8.93369968980551,78.016975402832,26.8120002746582
8.96700005978346,78.0497283935547,26.9120006561279
9.00069996714592,78.34233093261719,27.011999130249
9.03400033712387,78.4962997436523,27.1119995117188
9.06729977577925,78.82696533203121,27.2119998931885
9.10049956291914,79.2780609130859,27.3120002746582
9.13359969854355,79.4875030517578,27.4120006561279
9.1669000685215,80.1533966064453,27.511999130249
9.20039974153042,80.8474502563477,27.6119995117188
9.23370011150837,81.3478927612305,27.7119998931885
9.26719978451729,81.7651824951172,27.8120002746582
9.30050015449524,82.0858154296875,27.9120006561279
9.33379959315062,82.3622207641602,28.011999130249
9.36689972877502,82.40460205078121,28.1119995117188
9.40029975026846,82.3955001831055,28.2119998931885
9.43369977176189,81.8922653198242,28.3120002746582
9.46700014173985,81.8014221191406,28.4120006561279
9.50040016323328,82.0835342407227,28.511999130249
9.53410007059574,82.19626617431639,28.6119995117188
9.56750009208918,82.63878631591801,28.7119998931885
9.60069987922907,82.95185852050781,28.8120002746582
9.63380001485348,83.147331237793,28.9120006561279
9.66710038483143,83.8655166625977,29.011999130249
9.70050040632486,84.1687316894531,29.1119995117188
9.73379984498024,84.5251159667969,29.2119998931885
9.76710021495819,85.0613403320312,29.3120002746582
9.80050023645163,85.51336669921871,29.4120006561279
9.83390025794506,85.8703918457031,29.511999130249
9.86739993095398,86.2842788696289,29.6119995117188
9.90070030093193,86.6923828125,29.7119998931885
9.93390008807182,87.1444396972656,29.8120002746582
9.96720045804977,88.0092391967773,29.9120006561279
10.0004002451897,87.828857421875,30.011999130249
10.0338999181986,88.3431854248047,30.1119995117188
10.0675001740456,88.54781341552739,30.2119998931885
10.1007996127009,88.5695724487305,30.3120002746582
10.1341996341944,88.56946563720699,30.4120006561279
10.1674003526568,88.7120208740234,30.511999130249
10.2006997913122,88.73731994628909,30.6119995117188
10.2340001612902,88.8503875732422,30.7119998931885
10.2671999484301,88.3684310913086,30.8120002746582
10.300500318408,88.1687469482422,30.9120006561279
10.3339999914169,86.9006423950195,31.011999130249
10.3676998987794,82.9634170532227,31.1119995117188
10.4010999202728,81.8464431762695,31.2119998931885
10.4339998215437,81.6641387939453,31.3120002746582
10.4671996086836,81.63333129882811,31.4120006561279
10.5007002130151,81.4054412841797,31.511999130249
10.533900000155,81.5899124145508,31.6119995117188
10.5673996731639,81.951416015625,31.7119998931885
10.6009002774954,81.6731796264649,31.8120002746582
10.6344996020198,81.1734237670898,31.9120006561279
10.6678996235132,80.5397033691406,32.0120010375977
10.7009001076221,79.792839050293,32.1119995117188
10.733800008893,79.24007415771479,32.2120018005371
10.7672996819019,78.7136077880859,32.3120002746582
10.8006000518799,78.2731246948242,32.4119987487793
10.8340000733733,77.8559646606445,32.5120010375977
10.8674997463822,76.12054443359379,32.6119995117188
10.9008997678757,73.5406951904297,32.7120018005371
10.9342997893691,65.694580078125,32.8120002746582
10.9676001593471,62.9491806030273,32.9119987487793
11.0007999464869,61.8552207946777,33.0120010375977
11.0341003164649,60.8590927124023,33.1119995117188
11.0673997551203,60.673797607421896,33.2120018005371
11.1007001250982,60.248287200927706,33.3120002746582
11.1341001465917,60.036056518554695,33.4119987487793
11.1675998196006,59.8715400695801,33.5120010375977
11.2011004239321,60.1579933166504,33.6119995117188
11.2343998625875,60.4842300415039,33.7120018005371
11.2674999982119,60.3951835632324,33.8120002746582
11.3006997853518,60.5885047912598,33.9119987487793
11.3340001553297,60.9828834533691,34.0120010375977
11.3672995939851,61.033798217773395,34.1119995117188
11.4010004326701,55.5468978881836,34.2120018005371
11.4342998713255,53.9494209289551,34.3120002746582
11.4676002413034,53.6415176391602,34.4119987487793
11.5008000284433,53.5864219665527,34.5120010375977
11.5339001640677,53.4762878417969,34.6119995117188
11.5673001855612,53.340442657470696,34.7120018005371
11.6007998585701,53.347911834716804,34.8120002746582
11.63399964571,52.9278717041016,34.9119987487793
11.6675002500415,52.6534004211426,35.0120010375977
11.7009002715349,52.4713592529297,35.1119995117188
11.7341000586748,52.2941703796387,35.2120018005371
11.7672001942992,52.3242607116699,35.3120002746582
11.8006002157927,52.241310119628906,35.4119987487793
11.8340002372861,52.3757667541504,35.5120010375977
11.8672996759415,52.3940849304199,35.6119995117188
11.9006996974349,52.2229042053223,35.7120018005371
11.9342999532819,52.3038558959961,35.8120002746582
11.9676999747753,52.134708404541,35.9119987487793
12.0008997619152,51.962944030761705,36.0120010375977
12.0339998975396,51.7616119384766,36.1119995117188
12.0673002675176,50.8214340209961,36.2120018005371
12.1005997061729,50.441032409668,36.3120002746582
12.1339000761509,50.4527931213379,36.4119987487793
12.1672004461288,50.6412391662598,36.5120010375977
12.2004998847842,50.6228065490723,36.6119995117188
12.2339995577931,50.7083549499512,36.7120018005371
12.2675001621246,50.3171844482422,36.8120002746582
12.30079960078,50.0603141784668,36.9119987487793
12.3338997364044,50.0911979675293,37.0120010375977
12.3672001063824,49.8529586791992,37.1119995117188
12.4004995450377,49.835254669189496,37.2120018005371
12.4338995665312,48.6978073120117,37.3120002746582
12.4674001708627,48.123462677002,37.4119987487793
12.5008001923561,47.8353805541992,37.5120010375977
12.5340996310115,47.177497863769496,37.6119995117188
12.567300349474,46.9255180358887,37.7120018005371
12.6005997881293,46.951591491699205,37.8120002746582
12.6339998096228,46.9615249633789,37.9119987487793
12.6670002937317,46.8119163513184,38.0120010375977
12.7004003152251,46.408748626709,38.1119995117188
12.7338003367186,44.877555847168004,38.2120018005371
12.767699547112,44.7185363769531,38.3120002746582
12.8009999170899,44.4089736938477,38.4119987487793
12.8338001668453,44.338722229003906,38.5120010375977
12.8670996055007,44.4472579956055,38.6119995117188
12.9004996269941,44.4811820983887,38.7120018005371
12.9337999969721,44.5712814331055,38.8120002746582
12.9672000184655,44.6682662963867,38.9119987487793
13.0006996914744,44.8342399597168,39.0120010375977
13.0342999473214,44.5288352966309,39.1119995117188
13.0676999688148,44.4247817993164,39.2120018005371
13.1005002185702,44.2176971435547,39.3120002746582
13.1334997713566,43.957530975341804,39.4119987487793
13.1670003756881,44.361236572265604,39.5120010375977
13.2004003971815,44.3047409057617,39.6119995117188
13.2336998358369,44.6780548095703,39.7120018005371
13.2672004401684,44.300853729248004,39.8120002746582
13.3007001131773,43.971240997314496,39.9119987487793
13.3339995518327,43.7655448913574,40.0120010375977
13.3672999218106,43.677925109863295,40.1119995117188
13.4004997089505,43.7672882080078,40.2120018005371
13.4338000789285,45.74613571166989,40.3120002746582
13.4671004489064,43.536548614501996,40.4119987487793
13.5003002360463,42.7371673583984,40.5120010375977
13.5337002575397,41.5859184265137,40.6119995117188
13.5672995820642,41.1722640991211,40.7120018005371
13.6008001863956,41.3168563842773,40.8120002746582
13.6339999735355,41.084831237793004,40.9119987487793
13.6671997606754,40.8965835571289,41.0120010375977
13.7003995478153,40.443431854248,41.1119995117188
13.7336999177933,40.1904296875,41.2120018005371
13.7670999392867,40.18349075317381,41.3120002746582
